0,1,2,3,4,5,6,7,8,9
0.12029525841124737,0.12551675639658083,0.11048706504174223,0.15068369287299882,0.12129406057340279,0.13326036099504843,0.10972692758974756,0.12333580460209373,0.13314042983861193,0.13093733389386444
0.12036963663640873,0.12571958312345685,0.11059382900786917,0.1506285125763201,0.12131627087907941,0.13325470973817766,0.10977138530766295,0.12318630912637367,0.1333021291393301,0.1309565301960206
0.12048059528062968,0.12594229304990792,0.1106957797955395,0.15050701078705347,0.12135440947713017,0.133259999733834,0.10977292163711945,0.12305502186125558,0.1334543853769949,0.13090865987575723
0.12062214842399346,0.1261591026216361,0.1107865277587046,0.15035752849276324,0.12142301231236705,0.13329578278459525,0.10972321669619754,0.12293148304018293,0.13362978135359313,0.13081779142385683
0.12078239993223036,0.12636473544973795,0.11086983882725333,0.15022215668446887,0.12148877796389833,0.1333609304968984,0.10968898253636,0.12277136523897621,0.1338103600874029,0.13070400754545472
0.1209766384214276,0.1265599971531112,0.11089549190659552,0.1500835791488406,0.12156168648605609,0.13345247988409928,0.109675781296647,0.12262370268443823,0.1339290184671697,0.13054619348125715
0.12117058166750506,0.1267409648648538,0.11081700818013186,0.1499335742667316,0.12167224658797526,0.1335680660629389,0.10968338779948537,0.12248543831616311,0.1340185911758966,0.1303835299797301
0.12141206971299809,0.12688434388557682,0.11075432738947462,0.14975112063097554,0.12181852277186972,0.1337125466523347,0.10971129518196505,0.12237185605111567,0.1340964342665051,0.1301845256073923
0.12170702953503093,0.1270032364904801,0.11068140716772705,0.1495699429772845,0.12195112274832413,0.1338792715071716,0.10975943577650399,0.1222668235975821,0.13419806506377152,0.12996053557701887
0.12203362592338043,0.12714016951982446,0.11061233946330659,0.14937333446725407,0.12201278677490922,0.13403060295370803,0.10982787789420159,0.12216989263882136,0.13431753253544942,0.12970743516069227
0.1223924173641465,0.12729484910160205,0.11054203712263284,0.14906843801309122,0.12207325653558622,0.13414173926168918,0.1098921411664818,0.12208111042751726,0.134427926679403,0.1294758328070681
0.12271957398493286,0.1274426468916235,0.11048186097018098,0.14877026344911454,0.12210938314978088,0.13422805975730048,0.10997024564910149,0.12196019913675206,0.13449279438936362,0.1292671661719258
0.12302390398908829,0.1275888666752919,0.11041448326157514,0.1484738849246906,0.1221241509295688,0.1343376294328347,0.11004757818206286,0.12184802208180473,0.13453200254479358,0.12907327838526061
0.12330518222406875,0.1277458292483251,0.11033563023352476,0.14818419188005788,0.12216171725831063,0.13442326575638636,0.11007453464472272,0.12176947918516207,0.13454833659599413,0.1288850386389354
0.12360768477323356,0.12787846258475105,0.11026874846740756,0.14789818054775622,0.12220057271810468,0.13451422187425044,0.11004860899476387,0.121720746425278,0.13455923084500362,0.12870283574034297
0.12387658922354991,0.127998099130993,0.11022222051847683,0.14764239991103006,0.12220534693365716,0.1346067545636692,0.10999988571742168,0.12169017649981456,0.13452835324839588,0.12850798754267917
0.12410875443959009,0.12814593267889124,0.11020866144672839,0.1474127584576829,0.12216609451674902,0.13464491093744096,0.10987107030237904,0.12163021886881324,0.1344675290269314,0.12835225056457988
0.1243436874073564,0.12829997626383036,0.11023441149443668,0.14714146923287752,0.1220978735907218,0.13464448798952908,0.10976215841267073,0.12153425575194662,0.1343626698650833,0.12821491967941606
0.12457999274235759,0.12842844690042282,0.11029970899541786,0.14688646697548008,0.12198160759474615,0.13463504782764077,0.10967339803450227,0.12141862305743825,0.134269188810931,0.1280571874730595
0.12479887731402027,0.12853262018425107,0.11042996579618598,0.1466494583923126,0.12178963125548906,0.13460539693510473,0.10959811340656012,0.12131611232964577,0.13420007153576421,0.12792186316163684
0.12499438575206695,0.12861136420650818,0.11058407778451762,0.14641490691064937,0.12160990504902451,0.1345816703344439,0.10948940477971304,0.1212116580759567,0.1341576202222038,0.12781680492638667
0.12514829160127858,0.12868164310115424,0.11076569735896317,0.14619718308511603,0.12145581142905845,0.1345290255788106,0.10940587106268611,0.12110601650499456,0.1341125504061865,0.12774234141147572
0.12525773379269564,0.1287088424210143,0.11095160077371313,0.14597508968881456,0.12133292741465748,0.13449318801605448,0.109345189131873,0.12100929643253021,0.13400976701523984,0.12768386661560902
0.1253263603555343,0.12870547865172235,0.11116950495103578,0.14578121332247082,0.12120134039949396,0.13447346357873957,0.10927576342432994,0.12092068047791209,0.13388926448259572,0.12760136089405888
0.1253378018255862,0.12864823266931813,0.11143262813024098,0.14561765307237914,0.12108305100447671,0.13445580675365507,0.1092024993148935,0.12080998151534217,0.13377503398632076,0.12754770861379572
0.1253235573820527,0.12858874096551148,0.11173451200667564,0.1454866225071652,0.12096431130472776,0.134443784376457,0.10921375462637732,0.12065865196753434,0.13368043806764962,0.1275325811688601
0.12529262969287194,0.12850118517878534,0.11201078368903042,0.1453777738951233,0.12084380534307598,0.13440844793007992,0.10927943194102802,0.12046108377943357,0.13360910842134324,0.12752076302622578
0.1252443691581137,0.12838150496446799,0.11228760385149465,0.14527687585177604,0.12081168486440165,0.13433462525459594,0.10932650452600717,0.12026450817195684,0.13354329154480674,0.12747751521188838
0.1252384453174212,0.1282506736175723,0.11258320488383201,0.14518938208196813,0.12079402758331062,0.1342802514653623,0.10938293648831338,0.12006549270508785,0.13347422708831944,0.1274709448064318
0.12522493688849026,0.1281322200454054,0.11291906784740185,0.14504731167180046,0.12077924365916125,0.1342470136194478,0.10945358951745397,0.11985598048231347,0.13342911711374936,0.12747830168644406
0.12524573460409752,0.12797461213519187,0.1132926338726432,0.1449256190809602,0.12073248653384702,0.1342276611485157,0.10950272823003578,0.11967984603566212,0.1334113553091125,0.12747019339814808
0.1252829587239947,0.1277881539759481,0.11360642921127298,0.1448051923768564,0.12070343316924592,0.1341687999489266,0.10953840338049824,0.11952525161299216,0.13341832461343184,0.12747421473251677
0.1253329912713398,0.1275662541023239,0.11393359971749421,0.1446886924601872,0.12067280464394664,0.13406277740848624,0.10955263814337096,0.11939982652394661,0.1333825456463343,0.12749435149551044
0.12538729404392662,0.1273521420663122,0.11428233089136679,0.14457780541672846,0.12066746801364278,0.13395697084248775,0.10956853727088384,0.1192976928483347,0.13335732236564904,0.12752366106986945
0.12543509832694377,0.12715836933983757,0.11465422373296658,0.14446715759006776,0.12068545015044778,0.13387442258670107,0.10954164519582242,0.1192046824567086,0.13334504254329063,0.12757833330106366
0.1254781292720557,0.12698494457563364,0.11500478302464585,0.14436864237131916,0.12067482522861571,0.13378581388127742,0.10951904665637391,0.11914582873573487,0.13333725280459718,0.1276597882339868
0.12548805730750595,0.126818024070597,0.11532964715502589,0.14429211975071046,0.12066662466863592,0.13370842333148608,0.10951094090937884,0.11910496503546096,0.13331665551851282,0.1277666771811358
0.12547497264744625,0.1266437545139933,0.11566095137936791,0.1442276419822858,0.12067269905406461,0.13360802191181534,0.1095214956414112,0.11904970700463695,0.13329737026478475,0.12785995875546574
0.1254925342634053,0.12644849829053192,0.11600727808167248,0.14416074086874356,0.12070948934206363,0.1334900323590275,0.10956270011712257,0.119012846634483,0.13327393628970133,0.12795244371165532
0.1254752487755492,0.12626521468809881,0.11634681353637662,0.1441038074686184,0.12077056132538576,0.13338130843306992,0.1096077651625614,0.11900907540183825,0.1332661238589754,0.12804558629124294
0.12543365786750377,0.1261118718783805,0.11668334250981786,0.14404909589096768,0.1208445189810834,0.1332924659761111,0.10960969141104333,0.1190465708986385,0.13322602605543965,0.12811632627044914
0.1254153632487626,0.1259900988939435,0.1170136379801785,0.14398741206096952,0.12093774084107169,0.13319982431612043,0.10964156965945233,0.11911873719034252,0.1331630022510374,0.12814134615290076
0.12544110824812763,0.1258608909772496,0.11734574829907793,0.14394120809525524,0.1210415443045277,0.1330865622675848,0.1096876056349649,0.11921109926630372,0.13309463443635783,0.12808403577833297
0.12547832607969414,0.12571834966556417,0.11771148397288543,0.1438999389694248,0.12117183301781384,0.13297004142845942,0.10972729918448809,0.11932477543692198,0.13302305421364735,0.12801874763633986
0.12554776504742535,0.12554299379952372,0.11807187405854393,0.14387112654592701,0.12137951520142382,0.13285875002279765,0.10978816779837826,0.11946948649065188,0.13297562642514324,0.12795227875552423
0.12565436466208135,0.1253649173680077,0.11845483207134296,0.14385918647536258,0.12162439705078172,0.13275705108704547,0.10983787728163749,0.11964438663136902,0.13293395338835656,0.12788186965517764
0.12580452942388226,0.12519948065861894,0.11881883529372535,0.1438452847363981,0.121892039717106,0.1326735520842128,0.10985464239682295,0.11982673641235062,0.13286315118035846,0.12774176484560631
0.1259622344581735,0.1250246483661775,0.1191141797001562,0.14383952692189778,0.12217273111118258,0.13261124052229126,0.10985661367858057,0.12001400323947109,0.1327884100285448,0.12758102299045823
0.12608504036730556,0.12481207283611867,0.119366575364257,0.14385190147055268,0.12246432841539946,0.13254439117088118,0.10988443808795889,0.12023239711032009,0.13273646176697876,0.12745507648108062
0.12620744555379473,0.1246786172181796,0.11960811148486403,0.1438767461867739,0.12275428296544627,0.13248777284013957,0.10991727149471929,0.12049108977244033,0.132691453193404,0.12734949768890436
0.12630600108460543,0.12463930990247084,0.11981313966895474,0.1438920830116054,0.12303876900693395,0.13245467332561506,0.10993723593273648,0.1207825960844841,0.13264612819861574,0.1272527677360287
0.12636892043338638,0.1246346009979368,0.11998334880468303,0.1438722333384532,0.12334030430237979,0.13244823488635352,0.10998365904682332,0.12111160468504677,0.13258008868939392,0.12718095895918513
0.12643182860074514,0.12462587655512963,0.12013173340081379,0.14384212988828537,0.12366057835021106,0.13245304849332487,0.11006016113779152,0.12148114674098875,0.1324971561637471,0.12709696785292815
0.1265044918858017,0.12455242501424982,0.12021662478420221,0.14381703507071492,0.12397098790597577,0.13238828734358984,0.11016865305721112,0.12187642462390327,0.1323815639215728,0.1270428417544756
0.12662865361729872,0.12446966230046691,0.12026095848462601,0.14378266853022856,0.12423174959978812,0.13233460160393426,0.11028784920095798,0.12227076071036563,0.13228172682379324,0.1269967938521542
0.12678197320262474,0.12440660885924305,0.12029814104260411,0.14377149836385444,0.12449123031362871,0.13230916056302983,0.11043287778099138,0.1226271431243864,0.1321836480545838,0.12694752621841282
0.1269905297764554,0.12431572166995215,0.12033724693535869,0.14379182810245722,0.12471327866987501,0.13231211927281258,0.11054283222775081,0.12296982483528231,0.1320739977478077,0.12691348849154163
0.127235478628697,0.12425312110307747,0.12039707154648865,0.14379600203700793,0.12493432974073666,0.13232652480581494,0.11064881216109881,0.1232819435669774,0.1319873425908994,0.1269046560427773
0.1274600801468343,0.1242110576891721,0.12037878368073449,0.1437975913138905,0.12517234964575066,0.1323553584297966,0.11078082572033501,0.12345983900893553,0.1319228876218161,0.12692488927195944
0.12757628412363992,0.12418454476684077,0.12035371076489959,0.1437969160176416,0.12538594055329758,0.13241409791855138,0.11094832469914614,0.12356895655668089,0.13187854064702642,0.12696683952888943
0.1276617803543542,0.1241550181780148,0.1202421362144847,0.14377513401324424,0.12558684049657642,0.13243772747439755,0.11113222871358706,0.12369176054705693,0.1318523187185673,0.12698696026834863
0.12778551207267821,0.12411936617567482,0.12008915724040559,0.14379269551684776,0.12578000658953495,0.13242528334869794,0.1113456338059876,0.12382626448546087,0.1318311827053229,0.12702315088282992
0.12789226466112585,0.12404276776422832,0.12005449943868574,0.14384804149363103,0.12594912532043892,0.13240727144223163,0.111549670967589,0.1238504962638605,0.13182601331187146,0.12707657546207535
0.1279797172741921,0.12393810547549627,0.12007715656907124,0.1439364931159978,0.1261190515146826,0.13240209389734114,0.11175486132645947,0.12388002606946964,0.13179472041958287,0.1271561670241334
0.12805011608134825,0.1238465512043394,0.12013892010131016,0.1440332990427122,0.12627354169608887,0.13238775101028624,0.11196642653700618,0.12393815963900544,0.13169364859366997,0.1272354899315047
0.12812210270712548,0.1237437104942731,0.1201920487373434,0.14412832042596743,0.12641869961879687,0.1323940154307053,0.11218488134162047,0.12400867557877782,0.13154759087700205,0.12731592802091554
0.12816076028658271,0.12361528565885749,0.12021457603766841,0.1442346026526757,0.12650607138662054,0.13239000362518705,0.11241986916753718,0.12407205324463913,0.13139760993750235,0.12741491039492467
0.12820209173823668,0.12341866419473162,0.12027201306268312,0.14431958946834716,0.12656468625648384,0.13240236633399138,0.11267218432172452,0.12408101142495584,0.1312496075134406,0.12754753297011695
0.1282370833188914,0.12320319189566366,0.12034189416902726,0.14436995694682875,0.126600251074173,0.13236451300065372,0.112950779269622,0.12407814514937199,0.13110298980908974,0.12768872366509285
0.1282735792307968,0.12296396019639781,0.12038672372648848,0.14440798909616434,0.1265953879289453,0.13232105691219465,0.11321305251585628,0.1240816804301364,0.13090067807938652,0.12783329293951884
0.12830491954010467,0.12274148452896609,0.1204471721452102,0.14441342018454126,0.12656098121848125,0.1322679227555841,0.11347610960813864,0.12407153331398976,0.1307290130242668,0.1280178633050086
0.12831279270236748,0.12252523938918167,0.12049954173069487,0.14439397798004489,0.12646862384960234,0.13221543238382752,0.11373865795489517,0.12406832566033361,0.1305702518277237,0.1282249818313702
0.1283091560064677,0.12230298330027342,0.12052199622087943,0.1443624337280235,0.12634372330042348,0.1321570134133699,0.11397921626335855,0.12403901680323641,0.130432369142711,0.12843475357339376
0.12832792784240726,0.12208697261000027,0.12053514682937168,0.14433135222814888,0.12618898597967657,0.13207568041457393,0.11419167780032824,0.12399423136207846,0.13028890203816365,0.1286131398284195
0.12833999312737318,0.12189110305111626,0.12054310439647317,0.14430838517474173,0.12602387474119714,0.1320205052609771,0.11438577916970566,0.12393206621673056,0.13016383440808085,0.12874811607291933
0.12833708062619306,0.12171792686841569,0.1205375977086774,0.1442525387202007,0.12587811515453648,0.1319847310478575,0.11459199187982354,0.12385398327962037,0.13002189459546204,0.12887534594547842
0.12830389875801199,0.1215687187590396,0.12043950801560661,0.14418717433868083,0.12572138490824167,0.13195671309281665,0.11476421751199987,0.12375572296541332,0.12992689108850725,0.12890123564921283
0.12827691395177826,0.12139842318818768,0.12032844351931697,0.1441306671643222,0.12558041585626986,0.1319204608949004,0.11494611116266226,0.12367638022622436,0.12986614141334876,0.12890671719432328
0.12828565293814104,0.1212069030459371,0.12025215147467286,0.14408284517631356,0.12546126088430745,0.1318906464819934,0.11511774686671972,0.1236198161581634,0.1298471150007668,0.12892137272524265
0.12833468079548738,0.12102830246338474,0.12018240537856988,0.1440436969874302,0.1253640316300671,0.13187539791056727,0.11518771283189116,0.12359512764566573,0.1298656344317518,0.1289081842531441
0.1283903935222338,0.12088285283862163,0.1200674186383294,0.14401318236989133,0.12528859636262962,0.13183807792700997,0.1151993161793757,0.1235898509481805,0.12989410512770763,0.12889236741699506
0.12843787139323523,0.12071626386151887,0.11993031101618565,0.14399115543592209,0.125215241158457,0.13179903657967162,0.11520229779484234,0.12352056683300155,0.129933504481775,0.12888708383491543
0.12848785134938712,0.12051475162061367,0.11982509024427075,0.14397816809641895,0.1251120329646071,0.13177485732481953,0.11519171893604786,0.12347826436976037,0.12999278346129464,0.12890363859935566
0.12857758927422058,0.12029776594889752,0.11974643577688526,0.14392611360846513,0.12500743589102123,0.13176516498306073,0.11510199633865913,0.12341368882984959,0.1300690804595021,0.12887444771067463
0.1286179034554281,0.12010036846106241,0.11967933790352031,0.14384474925475715,0.12486837838169387,0.1317825718438091,0.11497832243436631,0.12336239698453651,0.13012489459319138,0.12883444939452823
0.12867926694500315,0.11989878203286619,0.11964903076083626,0.1437408246897741,0.124758598110187,0.1318137463345899,0.11486362479801188,0.12334106277497085,0.13009659436875964,0.12881384657415282
0.12875811092522096,0.11971751969747445,0.11963683882050492,0.14362125560134828,0.12466571079579429,0.131741097352059,0.11473911427062802,0.12334918300036431,0.13009287143207587,0.12880234822486694
0.12885692026948395,0.11954001042779636,0.11966372441548946,0.14343969285888458,0.12459981330407693,0.13160824300758095,0.11462839086376744,0.12334969767064533,0.13009057096202908,0.12879702172802474
0.1289868404764798,0.1193706099851456,0.11969498014875406,0.1431999714843197,0.12456617938451102,0.13148465646538596,0.1145309879744262,0.12325493008707256,0.13009815065226396,0.12877841305460289
0.1291388511753769,0.1192333059563289,0.11971139784486212,0.1429329831450596,0.124562672619637,0.1313765520390043,0.11445077825280066,0.1231490381879286,0.13013223105594737,0.12878291735107789
0.12930518797252472,0.11911396046344089,0.11976136720032224,0.14267720009816415,0.12454549723747398,0.1312762899684742,0.11437666511730461,0.12305074468231098,0.13016107612403616,0.1287960238562904
0.12944408258786735,0.11899678393754934,0.1197885827530858,0.14236988400023257,0.12451046913006471,0.13122977543358513,0.1142941008591614,0.12295481624359099,0.13015416180705053,0.12880677934266663
0.1296089564692756,0.11889368941648006,0.11982963383458023,0.14204080795887772,0.12448340834414488,0.1311997610857569,0.11422156036441358,0.12288283828082809,0.1301073659986056,0.12878847610272767
0.12972031597086686,0.11880646788957654,0.11985390890433656,0.14169056465032534,0.12443490235096942,0.13115466710763457,0.11416096185583148,0.12288852653574509,0.13006431466924723,0.12874782373002783
0.1297588892627939,0.11873395749781959,0.11989709083283291,0.1413585491582093,0.12439814193076376,0.13107904250284116,0.11405295856438917,0.12292204822891735,0.1300364768466519,0.128719980524389
0.1298129334751544,0.11866159328730427,0.1199500715753462,0.14102998436008238,0.12438846082680273,0.13102934750687242,0.11394459805810823,0.12297281344738677,0.12998147509983324,0.12867202088448149
0.12983335388445671,0.11855932539413913,0.12000407352263695,0.14071865236673617,0.12439269533598035,0.130965734378353,0.1138175529720531,0.12303648416441453,0.12993809320042563,0.1286335476523155
0.129882409306412,0.11848533288826228,0.12006210508049239,0.14041321847849716,0.12440284272246119,0.13091246486920288,0.11363924739843176,0.12309313112641851,0.12991975946174986,0.12859328681476087
0.1299338373966252,0.11844029154720369,0.12014299085141572,0.14009820964249506,0.12441476335555172,0.13082138194636717,0.11343039268464772,0.12315830668577973,0.12990883979853654,0.1285342988072329
0.12992416460106682,0.1183944987534929,0.12025529751658817,0.13977980276060328,0.12439379437456409,0.1307279498585591,0.11321408109768076,0.12321146031838244,0.12988289980777604,0.12846317729176657
0.12991200156523208,0.11836569233992542,0.12035410273207413,0.13946163022163063,0.12435076415273862,0.13059650455296212,0.11301636266639882,0.1232581733917824,0.1298801471259204,0.12839905170645155
0.1299019838876927,0.11832968294352249,0.12042846736085014,0.13914080733976258,0.12430543031074977,0.13047497276314166,0.11282869024455006,0.12329908179513105,0.1298697439030094,0.1283273323865612
0.1298889760797794,0.11832917526615998,0.1205156256697175,0.1387924402287668,0.12428258347107884,0.130362629405041,0.11266577976315302,0.12332304446141791,0.1298766580260431,0.1282244947278811
0.12989781719060856,0.11834452079179121,0.12056398767579342,0.13845180767827564,0.12426739889542823,0.13026141574849437,0.112515530004806,0.12332684340746092,0.12986969812160098,0.1281321020994378
0.12991963344386237,0.11832305008509421,0.12062783608875367,0.13810236115758653,0.12426350380717217,0.13018259675159102,0.11238894302059599,0.12334686482292234,0.12985087287635744,0.1280323544927334
0.12994636334823703,0.11823255725258833,0.12070439796530148,0.13776904342965898,0.12427923530160301,0.1301203079536239,0.11227637199898481,0.1233387158057782,0.129823521190213,0.12791979162488537
0.12999459391655352,0.11814251555293404,0.1208119890290061,0.13746077314521135,0.1242889760264916,0.13008033448963965,0.11214283574660897,0.12326876006968171,0.1297817084728608,0.12781475834795436
0.1300444802166852,0.11804655435334328,0.12094099460280795,0.13717804384633028,0.12428813668275161,0.13006178162638368,0.11199068431839086,0.12316710117686949,0.12974589427739455,0.1277157480606308
0.1300785915164252,0.11788833722021458,0.12107591445100045,0.13692182068217837,0.12431616455974498,0.1300496972311278,0.11181621051360453,0.12304255803761623,0.12974569505050199,0.12759829341037196
0.1300796514730312,0.11769722573448732,0.12122987769141229,0.13668643998883329,0.12436486815621478,0.13003305584003266,0.11167017829152588,0.12293731804045253,0.12978797150011215,0.1274928687236577
0.130052164859931,0.11746598921925402,0.12136664699223033,0.136464187373736,0.12440230563444893,0.13000409179629221,0.11150521754550993,0.12285662873280531,0.1298589355023342,0.1273808924068788
0.13004827227813215,0.11722034360101408,0.12153550633863854,0.13624745184981454,0.12444460891227915,0.12998846996518107,0.11136303254072188,0.12279501495628853,0.12995974479112868,0.1272300815269656
0.1300676896897452,0.11698284758315668,0.12165024399744619,0.136026079549252,0.12449490338603056,0.1299882865147466,0.11127313873625644,0.12272102923463855,0.13009270366112438,0.12706227577983742
0.1301072560928522,0.11677149716597056,0.12174850740056602,0.13580143307469472,0.12450423816412115,0.1299538425560712,0.11121961515581118,0.1226509812071865,0.13022498164102425,0.12689242758833708
0.13015853088528065,0.11657354435287008,0.12187601594305311,0.13557640924534656,0.124515420715293,0.12990690813008832,0.11121153112177697,0.1225697696982056,0.1303841952929071,0.12670244195643204
0.1301247060270339,0.11633169761605315,0.12203382427662596,0.13536544983216492,0.12455073907108506,0.12983448996624605,0.11124784383169631,0.1224502470508582,0.13055924611971811,0.1265391090975093
0.1300615317259534,0.11601472582567329,0.1222162871918213,0.13517714175517337,0.12457801233328734,0.1297801211286125,0.11132305012813229,0.12232535527399337,0.13074716828857239,0.1264022760851311
0.13003076061293734,0.11570763995468965,0.12237668757245868,0.13497102895750338,0.12460039128978821,0.12970381122611271,0.1114143770246998,0.12220833258876523,0.13094222354841922,0.12629068337647592
0.13005424246327896,0.11539052319672065,0.12255102819715978,0.13476235847506524,0.1246002314256793,0.12961302313298548,0.11150775675007693,0.12209947995639897,0.13111574784369995,0.12620156425040296
0.13008115876319448,0.1150592561041492,0.12270868142803705,0.13454896591655563,0.12455353064937479,0.12951770004955895,0.11157073983319414,0.12196968493596035,0.1312927564894721,0.12613525271100817
0.1300963234790863,0.11472744133533753,0.12288271904144668,0.13432682976622107,0.12446719092820897,0.12944500915887042,0.11164721368002052,0.12185720552262654,0.1314717458985889,0.12605315108206283
0.13010035914116327,0.1143633180287679,0.12303921982992966,0.13413052464168232,0.12439948467182523,0.12938318856231132,0.11172516360492595,0.12169971371434121,0.13166787517669568,0.1259834991449779
0.1300863533175011,0.11398441349350948,0.12315025437445698,0.13394590330986864,0.12435748114414297,0.129235370286087,0.1118064301882182,0.12154259615480466,0.13184123103694023,0.1258946791991508
0.1300609285274362,0.11362849638512153,0.12321448702560416,0.13374456277442429,0.12433039340077523,0.12909051900503718,0.11190630293473297,0.12137354986707756,0.13198189821783687,0.125738476499408
0.1300385900517345,0.11329442432646689,0.12326905817831553,0.13356876926225245,0.12425930628082091,0.1289683777563836,0.11197008560595323,0.12122052472161332,0.1321293242629248,0.12558198450339164
0.13002370568340682,0.11296391808318587,0.12334777963681226,0.13340213985197025,0.12413429778203904,0.12886941086750553,0.11204861058221867,0.12105469707962621,0.13228229709824707,0.12545616391274297
0.13004185870953408,0.11265290319541023,0.12339505487408328,0.13322881472471,0.12401737797930748,0.1287874620586987,0.11211272884160887,0.12092295218947287,0.13244603896821935,0.12536124672063614
0.1300960820172747,0.11236651764524534,0.12340821167346969,0.1330445233768512,0.12389998508797588,0.12869933525620061,0.11215976932588408,0.12082367737195486,0.13259454202807364,0.1252865110194621
0.1301598558938062,0.11209779713633365,0.12344359104627406,0.13286016756312136,0.12380584260960432,0.1285634897596754,0.11223154330267583,0.12075520260010211,0.13274119499667159,0.1252396495193737
0.1302335174135816,0.11187102624118764,0.12348518601936204,0.13270026069255303,0.12373846316692724,0.12842661014809206,0.11232821071708896,0.12068083654973384,0.13284030531724297,0.12522151365942563
0.1303357132718417,0.11170208492810789,0.1235650414382423,0.1325377026465443,0.12369027702482964,0.12828220446702832,0.11242896249018627,0.12058007122307712,0.13293701549679715,0.1252306619536179
0.13046642380856627,0.11158394735729642,0.12364464253599776,0.13236065511390283,0.12367403006093854,0.12813669727331828,0.11254304329995925,0.12047972543282276,0.13302697255176996,0.12524871712410277
0.13061296778879883,0.11149731172533275,0.12374423479335843,0.13215720125981717,0.12365726646812103,0.12798845029861114,0.11266719947447928,0.12039837300003978,0.1331265292264867,0.1252055646845328
0.1307938174670217,0.11140566812239194,0.12381779578942559,0.13197420296301607,0.12361412755141332,0.1278034096277131,0.11277739069306252,0.12033778862799382,0.13323104098143612,0.1251547039192652
0.13096589594138858,0.11133743956813669,0.12389249362795324,0.1318295182985073,0.12357877278963841,0.12761880322856234,0.11287080015953559,0.1203041613476322,0.13334076530232455,0.12509601602150705
0.131127413569495,0.11123436942661603,0.12395582190203512,0.13169313975923214,0.12356409241177299,0.1274620033839962,0.11298307084417639,0.12025601980953285,0.13346839384349526,0.12504613600252626
0.13127199539026255,0.11112513082149203,0.1239667779602354,0.13157725902119205,0.1235706129740197,0.12733473098476933,0.11310783488758114,0.12026886202319155,0.133538957510123,0.12501586298384493
0.13140441315487464,0.11097206074943816,0.12398460789448697,0.1314727318165189,0.12359842820339864,0.12722885241458715,0.11322404781996631,0.1202666622763536,0.13363122336213398,0.12498160968840633
0.1314618998142851,0.11084674931129318,0.12401214483517946,0.1313943119340685,0.12357916787327201,0.12712816272188301,0.11330835330700735,0.12026763728444323,0.13372282889036063,0.1249170476511495
0.13154002224057415,0.11071261371175303,0.12405986901583495,0.13133943916820778,0.12356120227427243,0.12706274679318397,0.1133508375900636,0.12027676033971697,0.13375390660451747,0.12483063849314506
0.13158482738783472,0.11058616912129242,0.1241066260426406,0.13129310400796215,0.1235496869964276,0.12702826073419893,0.11336777298028819,0.12027769677356309,0.13377552071638424,0.12476213373027849
0.13158824472540925,0.11049701446822592,0.12415949243800405,0.13122341348708527,0.12355502985337097,0.12703215192356973,0.11339029105075284,0.12023609267759061,0.13381858094288035,0.1246990075225321
0.13158379728753672,0.11041389352821734,0.12419501576921248,0.13117080397683173,0.12357064116677384,0.1270565150185962,0.11341219587618126,0.12018224475348523,0.13385907313840362,0.12465816094665376
0.13156626111842867,0.11030516720087928,0.1242370405913308,0.13116093463286127,0.12361922552445222,0.12708692118860246,0.11345245705468755,0.1201707395391899,0.1339007984253521,0.12462738674492244
0.1315133457138076,0.11020006795070604,0.12429743109613986,0.13112546829855665,0.12369833654855565,0.1271474101726108,0.11349001875631576,0.12017644780696013,0.1339559467934465,0.12462549753095276
0.13141901056513297,0.11010986177998207,0.1243714959126622,0.13113105677869683,0.1237795022239656,0.1271582797501247,0.11355211358330364,0.1201910103185819,0.13398674139295372,0.1246440941167973
0.13135921147919183,0.11004104289315843,0.12445699386215031,0.13115264084300984,0.12380820509314155,0.1271070675437275,0.11363868533032986,0.12023244454070468,0.134008476354213,0.12465435957803818
0.13133159716804252,0.10999616546916778,0.1245636273302451,0.13118120340590306,0.12385532947461923,0.12702740801672743,0.11374974421639868,0.12030715933171346,0.1339390703830004,0.1246754642682556
0.13133490771997633,0.10990190666831572,0.12470839236954574,0.1312338651809007,0.12393122090280272,0.12692973565805515,0.11388081885019119,0.12038751709578605,0.13384482268540196,0.12468478563783059
0.13127507823286247,0.10980762896265368,0.12486764621909612,0.13130800901041703,0.12402536295686369,0.12684950200043527,0.11396010525877552,0.12049503481861665,0.1337091515070821,0.12471288019913801
0.13116831354896824,0.10971293178054148,0.12503034293724608,0.1313851863969419,0.12414061865932809,0.12679736363641614,0.11393399673547455,0.120640180809037,0.13354494716431903,0.12475310807962739
0.1309721259017271,0.1096437732080535,0.12518750432846648,0.13144984698657264,0.12427741701631477,0.1267514581342642,0.11388396965049759,0.12078037460062659,0.13336869467144064,0.12481940975654694
0.1307583761324161,0.10957229952562898,0.12538081394671016,0.1314428182030286,0.12441891285948321,0.1266818715994256,0.11382185302031049,0.1208785114170631,0.1332143843956963,0.12491692574524162
0.13056188655643283,0.10952670672055578,0.12555829211637012,0.131431945633315,0.12455866955136359,0.1265724144372276,0.11376314251317814,0.12097989080048727,0.13307185148571798,0.125049366872865
0.13038360820351558,0.10944804230130382,0.1257508456861497,0.13145652209008185,0.1246530126993167,0.12645151262553284,0.11363474824715265,0.1210732081554415,0.13294148117878335,0.12518445236323147
